Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-11-20 09:50:00-05:00,212.1999969482422,212.25,211.85000610351562,212.16009521484375,45057,0.0,0.0,0.0
2024-11-20 09:52:00-05:00,212.27000427246094,212.41000366210938,212.14999389648438,212.28829956054688,6068,0.0,0.0,0.0
2024-11-20 09:54:00-05:00,212.27000427246094,212.27000427246094,212.02999877929688,212.1649932861328,14531,0.0,0.0,0.0
2024-11-20 09:56:00-05:00,212.14100646972656,212.22000122070312,212.0399932861328,212.10499572753906,7174,0.0,0.0,0.0
2024-11-20 09:58:00-05:00,212.15499877929688,212.1999969482422,211.6199951171875,211.6199951171875,11580,0.0,0.0,0.0
2024-11-20 10:00:00-05:00,211.7100067138672,212.13009643554688,211.6300048828125,211.9600067138672,13218,0.0,0.0,0.0
2024-11-20 10:02:00-05:00,211.64999389648438,211.71499633789062,211.5800018310547,211.71499633789062,4721,0.0,0.0,0.0
2024-11-20 10:04:00-05:00,211.72999572753906,211.76499938964844,211.1699981689453,211.1699981689453,18521,0.0,0.0,0.0
2024-11-20 10:06:00-05:00,211.125,211.16000366210938,210.91000366210938,210.97999572753906,10916,0.0,0.0,0.0
2024-11-20 10:08:00-05:00,210.8800048828125,210.9499969482422,210.67999267578125,210.7698974609375,31773,0.0,0.0,0.0
2024-11-20 10:10:00-05:00,210.77999877929688,210.85000610351562,210.41000366210938,210.55999755859375,29182,0.0,0.0,0.0
2024-11-20 10:12:00-05:00,210.55999755859375,210.6999969482422,210.4199981689453,210.69000244140625,12103,0.0,0.0,0.0
2024-11-20 10:14:00-05:00,210.64999389648438,210.72000122070312,210.49000549316406,210.67999267578125,27695,0.0,0.0,0.0
2024-11-20 10:16:00-05:00,210.6699981689453,210.6699981689453,210.17999267578125,210.25,37990,0.0,0.0,0.0
2024-11-20 10:18:00-05:00,210.3300018310547,210.51499938964844,210.25250244140625,210.25250244140625,17194,0.0,0.0,0.0
2024-11-20 10:20:00-05:00,210.22999572753906,210.22999572753906,209.83999633789062,210.10000610351562,43733,0.0,0.0,0.0
2024-11-20 10:22:00-05:00,210.10000610351562,210.17999267578125,209.97000122070312,210.05999755859375,20436,0.0,0.0,0.0
2024-11-20 10:24:00-05:00,210.10000610351562,210.5,210.08999633789062,210.5,28243,0.0,0.0,0.0
2024-11-20 10:26:00-05:00,210.4324951171875,210.61500549316406,210.3300018310547,210.61500549316406,12897,0.0,0.0,0.0
2024-11-20 10:28:00-05:00,210.6300048828125,210.72000122070312,210.5500030517578,210.61500549316406,32554,0.0,0.0,0.0
2024-11-20 10:30:00-05:00,210.6199951171875,211.1125030517578,210.52000427246094,211.0399932861328,19798,0.0,0.0,0.0
2024-11-20 10:32:00-05:00,210.9499969482422,211.3800048828125,210.8800048828125,211.3699951171875,40871,0.0,0.0,0.0
2024-11-20 10:34:00-05:00,211.3300018310547,211.44000244140625,211.1300048828125,211.32000732421875,15087,0.0,0.0,0.0
2024-11-20 10:36:00-05:00,211.27000427246094,211.3300018310547,211.00999450683594,211.24000549316406,20879,0.0,0.0,0.0
2024-11-20 10:38:00-05:00,211.23500061035156,211.55999755859375,211.19000244140625,211.55999755859375,13244,0.0,0.0,0.0
2024-11-20 10:40:00-05:00,211.55999755859375,211.65499877929688,211.32000732421875,211.57000732421875,36266,0.0,0.0,0.0
2024-11-20 10:42:00-05:00,211.625,211.6699981689453,211.47000122070312,211.6699981689453,12717,0.0,0.0,0.0
2024-11-20 10:44:00-05:00,211.67999267578125,211.89999389648438,211.57000732421875,211.7949981689453,23457,0.0,0.0,0.0
2024-11-20 10:46:00-05:00,211.80999755859375,212.02000427246094,211.75,212.02000427246094,13927,0.0,0.0,0.0
2024-11-20 10:48:00-05:00,212.00999450683594,212.11000061035156,211.86000061035156,212.0850067138672,11875,0.0,0.0,0.0
2024-11-20 10:50:00-05:00,212.07000732421875,212.0850067138672,211.72500610351562,211.77499389648438,19052,0.0,0.0,0.0
2024-11-20 10:52:00-05:00,211.77000427246094,211.77000427246094,211.55499267578125,211.6199951171875,13547,0.0,0.0,0.0
2024-11-20 10:54:00-05:00,211.66000366210938,211.88999938964844,211.5800018310547,211.88499450683594,17697,0.0,0.0,0.0
2024-11-20 10:56:00-05:00,211.88250732421875,211.88999938964844,211.67999267578125,211.7209930419922,31099,0.0,0.0,0.0
2024-11-20 10:58:00-05:00,211.75,211.9600067138672,211.74000549316406,211.75,9355,0.0,0.0,0.0
2024-11-20 11:00:00-05:00,211.77000427246094,212.05999755859375,211.75,211.75,22293,0.0,0.0,0.0
2024-11-20 11:02:00-05:00,211.75999450683594,211.9499969482422,211.69000244140625,211.77000427246094,60377,0.0,0.0,0.0
2024-11-20 11:04:00-05:00,211.77999877929688,211.86000061035156,211.63999938964844,211.67999267578125,30751,0.0,0.0,0.0
2024-11-20 11:06:00-05:00,211.63999938964844,211.63999938964844,211.3300018310547,211.39999389648438,18388,0.0,0.0,0.0
2024-11-20 11:08:00-05:00,211.39500427246094,211.73500061035156,211.3000030517578,211.63999938964844,12409,0.0,0.0,0.0
2024-11-20 11:10:00-05:00,211.58999633789062,211.6300048828125,211.11000061035156,211.15499877929688,39279,0.0,0.0,0.0
2024-11-20 11:12:00-05:00,211.2281951904297,211.2281951904297,210.99000549316406,211.07249450683594,56901,0.0,0.0,0.0
2024-11-20 11:14:00-05:00,211.07000732421875,211.08999633789062,210.92999267578125,210.94500732421875,8254,0.0,0.0,0.0
2024-11-20 11:16:00-05:00,210.99000549316406,211.02999877929688,210.8800048828125,210.8800048828125,4245,0.0,0.0,0.0
2024-11-20 11:18:00-05:00,210.75999450683594,210.89999389648438,210.63999938964844,210.89999389648438,41599,0.0,0.0,0.0
2024-11-20 11:20:00-05:00,210.8800048828125,211.02000427246094,210.77000427246094,210.77000427246094,15707,0.0,0.0,0.0
2024-11-20 11:22:00-05:00,210.80999755859375,210.84500122070312,210.6699981689453,210.82000732421875,18984,0.0,0.0,0.0
2024-11-20 11:24:00-05:00,210.83999633789062,210.85499572753906,210.74000549316406,210.80999755859375,15595,0.0,0.0,0.0
2024-11-20 11:26:00-05:00,210.77999877929688,210.8800048828125,210.4600067138672,210.50250244140625,22550,0.0,0.0,0.0
2024-11-20 11:28:00-05:00,210.52999877929688,210.57000732421875,210.4499969482422,210.52000427246094,18107,0.0,0.0,0.0
2024-11-20 11:30:00-05:00,210.5,210.55999755859375,210.2949981689453,210.3000030517578,21861,0.0,0.0,0.0
2024-11-20 11:32:00-05:00,210.35000610351562,210.60000610351562,210.33509826660156,210.52999877929688,12308,0.0,0.0,0.0
2024-11-20 11:34:00-05:00,210.56370544433594,210.63999938964844,210.52000427246094,210.60000610351562,18208,0.0,0.0,0.0
2024-11-20 11:36:00-05:00,210.61000061035156,210.61000061035156,210.19000244140625,210.24000549316406,15964,0.0,0.0,0.0
2024-11-20 11:38:00-05:00,210.3000030517578,210.94000244140625,210.3000030517578,210.9199981689453,13466,0.0,0.0,0.0
2024-11-20 11:40:00-05:00,210.86000061035156,210.97999572753906,210.80999755859375,210.97999572753906,10383,0.0,0.0,0.0
2024-11-20 11:42:00-05:00,210.97000122070312,210.98500061035156,210.77999877929688,210.9600067138672,16630,0.0,0.0,0.0
2024-11-20 11:44:00-05:00,211.1699981689453,211.36000061035156,211.1699981689453,211.3300018310547,10231,0.0,0.0,0.0
2024-11-20 11:46:00-05:00,211.4499969482422,211.62249755859375,211.28500366210938,211.62249755859375,18813,0.0,0.0,0.0
2024-11-20 11:48:00-05:00,211.57000732421875,211.69000244140625,211.55999755859375,211.69000244140625,10714,0.0,0.0,0.0
2024-11-20 11:50:00-05:00,211.6699981689453,211.9250030517578,211.6300048828125,211.8300018310547,18751,0.0,0.0,0.0
2024-11-20 11:52:00-05:00,211.89999389648438,212.02000427246094,211.83999633789062,211.88999938964844,12003,0.0,0.0,0.0
2024-11-20 11:54:00-05:00,211.92999267578125,212.08999633789062,211.89999389648438,211.97999572753906,27678,0.0,0.0,0.0
2024-11-20 11:56:00-05:00,212.00999450683594,212.11000061035156,211.89999389648438,211.89999389648438,23037,0.0,0.0,0.0
2024-11-20 11:58:00-05:00,211.9199981689453,212.0,211.80999755859375,211.80999755859375,17690,0.0,0.0,0.0
2024-11-20 12:00:00-05:00,211.86000061035156,212.0,211.8300018310547,211.9149932861328,11226,0.0,0.0,0.0
2024-11-20 12:02:00-05:00,211.91000366210938,211.92999267578125,211.63999938964844,211.63999938964844,24386,0.0,0.0,0.0
2024-11-20 12:04:00-05:00,211.67999267578125,211.75,211.63499450683594,211.64999389648438,13567,0.0,0.0,0.0
2024-11-20 12:06:00-05:00,211.63499450683594,211.63499450683594,211.25999450683594,211.25999450683594,12569,0.0,0.0,0.0
2024-11-20 12:08:00-05:00,211.27999877929688,211.36000061035156,211.1999969482422,211.1999969482422,9519,0.0,0.0,0.0
2024-11-20 12:10:00-05:00,211.1999969482422,211.26499938964844,211.0614013671875,211.08999633789062,10450,0.0,0.0,0.0
2024-11-20 12:12:00-05:00,211.10000610351562,211.1280059814453,210.8300018310547,210.90499877929688,7451,0.0,0.0,0.0
2024-11-20 12:14:00-05:00,210.8699951171875,210.8800048828125,210.72000122070312,210.7200927734375,11395,0.0,0.0,0.0
2024-11-20 12:16:00-05:00,210.77000427246094,210.77000427246094,210.63999938964844,210.6999969482422,5560,0.0,0.0,0.0
2024-11-20 12:18:00-05:00,210.69000244140625,210.7050018310547,210.5238037109375,210.5238037109375,6181,0.0,0.0,0.0
2024-11-20 12:20:00-05:00,210.53500366210938,210.55999755859375,210.2899932861328,210.2899932861328,12902,0.0,0.0,0.0
2024-11-20 12:22:00-05:00,210.32000732421875,210.3699951171875,210.22999572753906,210.33999633789062,8458,0.0,0.0,0.0
2024-11-20 12:24:00-05:00,210.32000732421875,210.5500030517578,210.3000030517578,210.52499389648438,6788,0.0,0.0,0.0
2024-11-20 12:26:00-05:00,210.6199951171875,210.72999572753906,210.58999633789062,210.72000122070312,5966,0.0,0.0,0.0
2024-11-20 12:28:00-05:00,210.75,210.89999389648438,210.7100067138672,210.89999389648438,14257,0.0,0.0,0.0
2024-11-20 12:30:00-05:00,210.8800048828125,211.02000427246094,210.83999633789062,210.9199981689453,8235,0.0,0.0,0.0
2024-11-20 12:32:00-05:00,210.91000366210938,211.0050048828125,210.64999389648438,210.74000549316406,10715,0.0,0.0,0.0
2024-11-20 12:34:00-05:00,210.82000732421875,211.02999877929688,210.82000732421875,211.02000427246094,16667,0.0,0.0,0.0
2024-11-20 12:36:00-05:00,211.07000732421875,211.0800018310547,210.97000122070312,211.07000732421875,10607,0.0,0.0,0.0
2024-11-20 12:38:00-05:00,211.11000061035156,211.2100067138672,211.0675048828125,211.14999389648438,9041,0.0,0.0,0.0
2024-11-20 12:40:00-05:00,211.1824951171875,211.1824951171875,211.1199951171875,211.1699981689453,8568,0.0,0.0,0.0
2024-11-20 12:42:00-05:00,211.19000244140625,211.19000244140625,210.99000549316406,211.0,9706,0.0,0.0,0.0
2024-11-20 12:44:00-05:00,211.0,211.0399932861328,210.92999267578125,210.93499755859375,11716,0.0,0.0,0.0
2024-11-20 12:46:00-05:00,210.9600067138672,211.18499755859375,210.9600067138672,211.07000732421875,5405,0.0,0.0,0.0
2024-11-20 12:48:00-05:00,211.0800018310547,211.13999938964844,210.99000549316406,211.08999633789062,7303,0.0,0.0,0.0
2024-11-20 12:50:00-05:00,211.07000732421875,211.0800018310547,211.02000427246094,211.0749969482422,3483,0.0,0.0,0.0
2024-11-20 12:52:00-05:00,211.10000610351562,211.10000610351562,210.82000732421875,210.85000610351562,23555,0.0,0.0,0.0
2024-11-20 12:54:00-05:00,210.8300018310547,210.8699951171875,210.5800018310547,210.6699981689453,7269,0.0,0.0,0.0
2024-11-20 12:56:00-05:00,210.6999969482422,210.6999969482422,210.60000610351562,210.64999389648438,8414,0.0,0.0,0.0
2024-11-20 12:58:00-05:00,210.64999389648438,210.6699981689453,210.4199981689453,210.5850067138672,16892,0.0,0.0,0.0
2024-11-20 13:00:00-05:00,210.57000732421875,210.81500244140625,210.5500030517578,210.74000549316406,15427,0.0,0.0,0.0
2024-11-20 13:02:00-05:00,210.7100067138672,210.7100067138672,210.58999633789062,210.63999938964844,17880,0.0,0.0,0.0
2024-11-20 13:04:00-05:00,210.60000610351562,210.71499633789062,210.5399932861328,210.5500030517578,38547,0.0,0.0,0.0
2024-11-20 13:06:00-05:00,210.55999755859375,210.57000732421875,210.44000244140625,210.47999572753906,7241,0.0,0.0,0.0
2024-11-20 13:08:00-05:00,210.5,210.52000427246094,210.3625030517578,210.3625030517578,7626,0.0,0.0,0.0
2024-11-20 13:10:00-05:00,210.38499450683594,210.55999755859375,210.35000610351562,210.51499938964844,7973,0.0,0.0,0.0
2024-11-20 13:12:00-05:00,210.51499938964844,210.6280059814453,210.51499938964844,210.58999633789062,7636,0.0,0.0,0.0
2024-11-20 13:14:00-05:00,210.55999755859375,210.59979248046875,210.51499938964844,210.56500244140625,5376,0.0,0.0,0.0
2024-11-20 13:16:00-05:00,210.58999633789062,210.6300048828125,210.4600067138672,210.5,6872,0.0,0.0,0.0
2024-11-20 13:18:00-05:00,210.5500030517578,210.55999755859375,210.18499755859375,210.18499755859375,7110,0.0,0.0,0.0
2024-11-20 13:20:00-05:00,210.22999572753906,210.35000610351562,210.05999755859375,210.25,28099,0.0,0.0,0.0
2024-11-20 13:22:00-05:00,210.2449951171875,210.27000427246094,210.1649932861328,210.27000427246094,11186,0.0,0.0,0.0
2024-11-20 13:24:00-05:00,210.36000061035156,210.47999572753906,210.3300018310547,210.42999267578125,7642,0.0,0.0,0.0
2024-11-20 13:26:00-05:00,210.42999267578125,210.49000549316406,210.4199981689453,210.44009399414062,6875,0.0,0.0,0.0
2024-11-20 13:28:00-05:00,210.47000122070312,210.52000427246094,210.3800048828125,210.3800048828125,6446,0.0,0.0,0.0
2024-11-20 13:30:00-05:00,210.36000061035156,210.36000061035156,210.27000427246094,210.27999877929688,5729,0.0,0.0,0.0
2024-11-20 13:32:00-05:00,210.33999633789062,210.33999633789062,210.14999389648438,210.22999572753906,6268,0.0,0.0,0.0
2024-11-20 13:34:00-05:00,210.25,210.2899932861328,210.1300048828125,210.22999572753906,10457,0.0,0.0,0.0
2024-11-20 13:36:00-05:00,210.22999572753906,210.25,210.07000732421875,210.1199951171875,10317,0.0,0.0,0.0
2024-11-20 13:38:00-05:00,210.10000610351562,210.11000061035156,209.92999267578125,209.92999267578125,14256,0.0,0.0,0.0
2024-11-20 13:40:00-05:00,209.91000366210938,210.02000427246094,209.91000366210938,209.9199981689453,10667,0.0,0.0,0.0
2024-11-20 13:42:00-05:00,209.91000366210938,209.92999267578125,209.75999450683594,209.86000061035156,19770,0.0,0.0,0.0
2024-11-20 13:44:00-05:00,209.78500366210938,209.8350067138672,209.75,209.75,8122,0.0,0.0,0.0
2024-11-20 13:46:00-05:00,209.72999572753906,209.80999755859375,209.6699981689453,209.72999572753906,10368,0.0,0.0,0.0
2024-11-20 13:48:00-05:00,209.7550048828125,209.8699951171875,209.75,209.8699951171875,6147,0.0,0.0,0.0
2024-11-20 13:50:00-05:00,209.8800048828125,209.8800048828125,209.8300018310547,209.8300018310547,7267,0.0,0.0,0.0
2024-11-20 13:52:00-05:00,209.85000610351562,209.9199981689453,209.8000030517578,209.81500244140625,6873,0.0,0.0,0.0
2024-11-20 13:54:00-05:00,209.78939819335938,209.91000366210938,209.78939819335938,209.86000061035156,10305,0.0,0.0,0.0
2024-11-20 13:56:00-05:00,209.86000061035156,209.9600067138672,209.83999633789062,209.9600067138672,6468,0.0,0.0,0.0
2024-11-20 13:58:00-05:00,209.92999267578125,209.99000549316406,209.85000610351562,209.9499969482422,9588,0.0,0.0,0.0
2024-11-20 14:00:00-05:00,209.9199981689453,209.9600067138672,209.85000610351562,209.9499969482422,11956,0.0,0.0,0.0
2024-11-20 14:02:00-05:00,209.89999389648438,210.0,209.89999389648438,209.93499755859375,10719,0.0,0.0,0.0
2024-11-20 14:04:00-05:00,209.94000244140625,209.94000244140625,209.76499938964844,209.76499938964844,10933,0.0,0.0,0.0
2024-11-20 14:06:00-05:00,209.8000030517578,209.8000030517578,209.64999389648438,209.6699981689453,14971,0.0,0.0,0.0
2024-11-20 14:08:00-05:00,209.69000244140625,209.80999755859375,209.66000366210938,209.72999572753906,9849,0.0,0.0,0.0
2024-11-20 14:10:00-05:00,209.6999969482422,209.77000427246094,209.69000244140625,209.72000122070312,5364,0.0,0.0,0.0
2024-11-20 14:12:00-05:00,209.72000122070312,209.85000610351562,209.6898956298828,209.77000427246094,25590,0.0,0.0,0.0
2024-11-20 14:14:00-05:00,209.78500366210938,209.8300018310547,209.6999969482422,209.8000030517578,7200,0.0,0.0,0.0
2024-11-20 14:16:00-05:00,209.85000610351562,209.85000610351562,209.6750030517578,209.69000244140625,9828,0.0,0.0,0.0
2024-11-20 14:18:00-05:00,209.69500732421875,209.74000549316406,209.64999389648438,209.73500061035156,5103,0.0,0.0,0.0
2024-11-20 14:20:00-05:00,209.75,209.85000610351562,209.74000549316406,209.7689971923828,11595,0.0,0.0,0.0
2024-11-20 14:22:00-05:00,209.75999450683594,209.77999877929688,209.64999389648438,209.6824951171875,12898,0.0,0.0,0.0
2024-11-20 14:24:00-05:00,209.67999267578125,209.77999877929688,209.6699981689453,209.72999572753906,9931,0.0,0.0,0.0
2024-11-20 14:26:00-05:00,209.72999572753906,209.7899932861328,209.71499633789062,209.75,5587,0.0,0.0,0.0
2024-11-20 14:28:00-05:00,209.77000427246094,209.86000061035156,209.77000427246094,209.83999633789062,7676,0.0,0.0,0.0
2024-11-20 14:30:00-05:00,209.77999877929688,209.86000061035156,209.75999450683594,209.8300018310547,6362,0.0,0.0,0.0
2024-11-20 14:32:00-05:00,209.8800048828125,209.97999572753906,209.85000610351562,209.9499969482422,8205,0.0,0.0,0.0
2024-11-20 14:34:00-05:00,209.9600067138672,210.0500030517578,209.92999267578125,210.0,10177,0.0,0.0,0.0
2024-11-20 14:36:00-05:00,209.97999572753906,210.1999969482422,209.97999572753906,210.13499450683594,7685,0.0,0.0,0.0
2024-11-20 14:38:00-05:00,210.13499450683594,210.13999938964844,210.05999755859375,210.05999755859375,7732,0.0,0.0,0.0
2024-11-20 14:40:00-05:00,210.08999633789062,210.3000030517578,210.08999633789062,210.3000030517578,18329,0.0,0.0,0.0
2024-11-20 14:42:00-05:00,210.35000610351562,210.56500244140625,210.35000610351562,210.5399932861328,8466,0.0,0.0,0.0
2024-11-20 14:44:00-05:00,210.55999755859375,210.6300048828125,210.52000427246094,210.52999877929688,9781,0.0,0.0,0.0
2024-11-20 14:46:00-05:00,210.52999877929688,210.67999267578125,210.49000549316406,210.61000061035156,8365,0.0,0.0,0.0
2024-11-20 14:48:00-05:00,210.6649932861328,210.69500732421875,210.60000610351562,210.6300048828125,5610,0.0,0.0,0.0
2024-11-20 14:50:00-05:00,210.6199951171875,210.6199951171875,210.33999633789062,210.41000366210938,6728,0.0,0.0,0.0
2024-11-20 14:52:00-05:00,210.42999267578125,210.47000122070312,210.24000549316406,210.24000549316406,9617,0.0,0.0,0.0
2024-11-20 14:54:00-05:00,210.27000427246094,210.36000061035156,210.22000122070312,210.3000030517578,10887,0.0,0.0,0.0
2024-11-20 14:56:00-05:00,210.3000030517578,210.32000732421875,210.1999969482422,210.3000030517578,13879,0.0,0.0,0.0
2024-11-20 14:58:00-05:00,210.30250549316406,210.3300018310547,210.22999572753906,210.3000030517578,8393,0.0,0.0,0.0
2024-11-20 15:00:00-05:00,210.27999877929688,210.2899932861328,210.16600036621094,210.2550048828125,16151,0.0,0.0,0.0
2024-11-20 15:02:00-05:00,210.26499938964844,210.26499938964844,210.1199951171875,210.25999450683594,16090,0.0,0.0,0.0
2024-11-20 15:04:00-05:00,210.26499938964844,210.4199981689453,210.26499938964844,210.41000366210938,19318,0.0,0.0,0.0
2024-11-20 15:06:00-05:00,210.3800048828125,210.38999938964844,210.1699981689453,210.21499633789062,35312,0.0,0.0,0.0
2024-11-20 15:08:00-05:00,210.1999969482422,210.3249969482422,210.17999267578125,210.27000427246094,9867,0.0,0.0,0.0
2024-11-20 15:10:00-05:00,210.27000427246094,210.46499633789062,210.27000427246094,210.4550018310547,19371,0.0,0.0,0.0
2024-11-20 15:12:00-05:00,210.44000244140625,210.47000122070312,210.35000610351562,210.36000061035156,9850,0.0,0.0,0.0
2024-11-20 15:14:00-05:00,210.35000610351562,210.42999267578125,210.35000610351562,210.41000366210938,6435,0.0,0.0,0.0
2024-11-20 15:16:00-05:00,210.4199981689453,210.46499633789062,210.36000061035156,210.40899658203125,12000,0.0,0.0,0.0
2024-11-20 15:18:00-05:00,210.4250030517578,210.4600067138672,210.3699951171875,210.3699951171875,9066,0.0,0.0,0.0
2024-11-20 15:20:00-05:00,210.39999389648438,210.5800018310547,210.39999389648438,210.5399932861328,10700,0.0,0.0,0.0
2024-11-20 15:22:00-05:00,210.5500030517578,210.5749969482422,210.5,210.55999755859375,23757,0.0,0.0,0.0
2024-11-20 15:24:00-05:00,210.55499267578125,210.67999267578125,210.47999572753906,210.64010620117188,13101,0.0,0.0,0.0
2024-11-20 15:26:00-05:00,210.66000366210938,210.77000427246094,210.64999389648438,210.77000427246094,14704,0.0,0.0,0.0
2024-11-20 15:28:00-05:00,210.7799072265625,210.8300018310547,210.72000122070312,210.80999755859375,10742,0.0,0.0,0.0
2024-11-20 15:30:00-05:00,210.8699951171875,211.05499267578125,210.8699951171875,211.0399932861328,22432,0.0,0.0,0.0
2024-11-20 15:32:00-05:00,211.0800018310547,211.60499572753906,211.0800018310547,211.55999755859375,34208,0.0,0.0,0.0
2024-11-20 15:34:00-05:00,211.60000610351562,211.8300018310547,211.5800018310547,211.73500061035156,24000,0.0,0.0,0.0
2024-11-20 15:36:00-05:00,211.77999877929688,211.9499969482422,211.63999938964844,211.92999267578125,47331,0.0,0.0,0.0
2024-11-20 15:38:00-05:00,211.99000549316406,212.17999267578125,211.97000122070312,212.05999755859375,23413,0.0,0.0,0.0
2024-11-20 15:40:00-05:00,212.156005859375,212.16000366210938,211.82000732421875,211.9199981689453,16538,0.0,0.0,0.0
2024-11-20 15:42:00-05:00,211.89999389648438,211.89999389648438,211.60000610351562,211.63999938964844,17967,0.0,0.0,0.0
2024-11-20 15:44:00-05:00,211.6699981689453,211.82000732421875,211.6699981689453,211.7248992919922,21122,0.0,0.0,0.0
2024-11-20 15:46:00-05:00,211.77999877929688,212.07000732421875,211.77999877929688,212.07000732421875,38077,0.0,0.0,0.0
2024-11-20 15:48:00-05:00,212.0500030517578,212.1199951171875,211.9600067138672,212.02000427246094,20759,0.0,0.0,0.0
2024-11-20 15:50:00-05:00,212.00999450683594,212.2949981689453,211.9199981689453,212.25,108961,0.0,0.0,0.0
2024-11-20 15:52:00-05:00,212.23500061035156,212.23500061035156,212.0,212.14999389648438,78220,0.0,0.0,0.0
2024-11-20 15:54:00-05:00,212.14999389648438,212.6300048828125,212.02999877929688,212.52999877929688,106471,0.0,0.0,0.0
2024-11-20 15:56:00-05:00,212.5500030517578,212.67999267578125,212.41000366210938,212.43499755859375,78165,0.0,0.0,0.0
2024-11-20 15:58:00-05:00,212.47999572753906,212.64999389648438,212.33999633789062,212.6300048828125,177577,0.0,0.0,0.0
2024-11-21 09:30:00-05:00,215.4499969482422,216.3883056640625,214.8800048828125,216.3883056640625,231374,0.0,0.0,0.0
2024-11-21 09:32:00-05:00,216.41000366210938,216.41000366210938,215.4600067138672,215.50999450683594,64798,0.0,0.0,0.0
2024-11-21 09:34:00-05:00,215.41000366210938,215.42999267578125,213.94000244140625,214.0500030517578,60812,0.0,0.0,0.0
2024-11-21 09:36:00-05:00,213.99000549316406,214.10000610351562,213.27000427246094,213.4600067138672,35317,0.0,0.0,0.0
2024-11-21 09:38:00-05:00,213.52000427246094,213.69000244140625,212.64999389648438,212.67999267578125,23294,0.0,0.0,0.0
2024-11-21 09:40:00-05:00,212.5653076171875,213.7100067138672,212.51499938964844,213.30999755859375,24355,0.0,0.0,0.0
2024-11-21 09:42:00-05:00,213.25,213.2949981689453,212.83999633789062,213.24000549316406,13366,0.0,0.0,0.0
2024-11-21 09:44:00-05:00,213.3000030517578,214.00999450683594,213.10000610351562,213.84500122070312,19217,0.0,0.0,0.0
2024-11-21 09:46:00-05:00,213.74000549316406,213.89010620117188,213.74000549316406,213.89010620117188,2186,0.0,0.0,0.0
2024-11-21 09:48:00-05:00,214.3699951171875,214.94000244140625,214.3699951171875,214.89999389648438,26228,0.0,0.0,0.0
2024-11-21 09:50:00-05:00,214.86000061035156,215.08999633789062,214.43499755859375,214.43499755859375,18796,0.0,0.0,0.0
2024-11-21 09:52:00-05:00,214.41000366210938,214.5,213.8800048828125,214.0800018310547,14631,0.0,0.0,0.0
2024-11-21 09:54:00-05:00,214.13999938964844,214.24000549316406,213.63999938964844,214.02000427246094,14677,0.0,0.0,0.0
2024-11-21 09:56:00-05:00,214.0399932861328,214.0500030517578,213.4499969482422,213.47500610351562,14824,0.0,0.0,0.0
2024-11-21 09:58:00-05:00,213.4600067138672,213.5399932861328,213.2100067138672,213.25999450683594,11432,0.0,0.0,0.0
2024-11-21 10:00:00-05:00,213.1999969482422,213.22000122070312,212.55999755859375,212.55999755859375,29139,0.0,0.0,0.0
2024-11-21 10:02:00-05:00,212.5749969482422,212.8350067138672,212.35000610351562,212.80999755859375,19267,0.0,0.0,0.0
2024-11-21 10:04:00-05:00,212.81500244140625,212.81500244140625,212.22999572753906,212.22999572753906,8928,0.0,0.0,0.0
2024-11-21 10:06:00-05:00,212.3800048828125,212.3800048828125,211.80819702148438,211.80819702148438,20715,0.0,0.0,0.0
2024-11-21 10:08:00-05:00,211.71499633789062,212.32000732421875,211.71499633789062,212.32000732421875,17427,0.0,0.0,0.0
2024-11-21 10:10:00-05:00,212.19000244140625,212.27999877929688,212.14999389648438,212.25999450683594,6070,0.0,0.0,0.0
2024-11-21 10:12:00-05:00,212.22000122070312,213.27999877929688,212.22000122070312,213.27999877929688,10342,0.0,0.0,0.0
2024-11-21 10:14:00-05:00,213.27000427246094,213.67999267578125,213.1999969482422,213.67999267578125,7806,0.0,0.0,0.0
2024-11-21 10:16:00-05:00,213.8000030517578,213.8300018310547,213.4499969482422,213.4499969482422,19040,0.0,0.0,0.0
2024-11-21 10:18:00-05:00,213.60000610351562,213.60000610351562,213.24000549316406,213.24000549316406,7127,0.0,0.0,0.0
2024-11-21 10:20:00-05:00,213.27999877929688,213.52999877929688,213.27999877929688,213.52999877929688,3719,0.0,0.0,0.0
2024-11-21 10:22:00-05:00,213.42999267578125,213.42999267578125,212.55999755859375,212.55999755859375,11939,0.0,0.0,0.0
2024-11-21 10:24:00-05:00,212.69000244140625,212.72000122070312,212.41000366210938,212.4600067138672,21943,0.0,0.0,0.0
2024-11-21 10:26:00-05:00,212.52000427246094,212.52000427246094,212.10000610351562,212.35000610351562,9367,0.0,0.0,0.0
2024-11-21 10:28:00-05:00,212.2100067138672,212.2100067138672,211.33999633789062,211.50999450683594,18663,0.0,0.0,0.0
2024-11-21 10:30:00-05:00,211.3800048828125,211.4600067138672,210.89500427246094,211.1199951171875,27005,0.0,0.0,0.0
2024-11-21 10:32:00-05:00,211.08999633789062,211.625,211.08999633789062,211.625,11279,0.0,0.0,0.0
2024-11-21 10:34:00-05:00,211.52000427246094,211.64999389648438,211.3000030517578,211.52000427246094,12263,0.0,0.0,0.0
2024-11-21 10:36:00-05:00,211.57000732421875,212.10000610351562,211.4600067138672,211.48500061035156,27619,0.0,0.0,0.0
2024-11-21 10:38:00-05:00,211.35000610351562,211.66000366210938,211.27999877929688,211.66000366210938,8525,0.0,0.0,0.0
