Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-01-10 12:30:00-05:00,68.34950256347656,68.4000015258789,67.80000305175781,68.17150115966797,13004703,0.0,0.0,0.0
2024-01-10 13:30:00-05:00,68.17500305175781,68.20000457763672,67.39999389648438,67.59500122070312,11906595,0.0,0.0,0.0
2024-01-10 14:30:00-05:00,67.58000183105469,67.94999694824219,67.19999694824219,67.75,16297957,0.0,0.0,0.0
2024-01-10 15:30:00-05:00,67.74949645996094,68.30000305175781,67.60000610351562,67.6500015258789,11951800,0.0,0.0,0.0
2024-01-11 09:30:00-05:00,67.25,69.1500015258789,66.5,68.34950256347656,54807383,0.0,0.0,0.0
2024-01-11 10:30:00-05:00,68.34649658203125,69.69999694824219,67.9000015258789,69.45000457763672,25734136,0.0,0.0,0.0
2024-01-11 11:30:00-05:00,69.47500610351562,70.0,69.19999694824219,69.5999984741211,18713836,0.0,0.0,0.0
2024-01-11 12:30:00-05:00,69.6500015258789,69.6500015258789,68.25,68.36750030517578,15542719,0.0,0.0,0.0
2024-01-11 13:30:00-05:00,68.375,68.44999694824219,67.60000610351562,67.67500305175781,14067039,0.0,0.0,0.0
2024-01-11 14:30:00-05:00,67.6500015258789,67.94999694824219,67.19999694824219,67.69950103759766,15378190,0.0,0.0,0.0
2024-01-11 15:30:00-05:00,67.69049835205078,67.9000015258789,67.30000305175781,67.46699523925781,8856628,0.0,0.0,0.0
2024-01-12 09:30:00-05:00,66.95000457763672,67.80000305175781,66.55000305175781,67.44999694824219,34038158,0.0,0.0,0.0
2024-01-12 10:30:00-05:00,67.44999694824219,68.0999984741211,67.0999984741211,67.29850006103516,22315395,0.0,0.0,0.0
2024-01-12 11:30:00-05:00,67.25,68.04999542236328,67.19999694824219,67.75,16087208,0.0,0.0,0.0
2024-01-12 12:30:00-05:00,67.70800018310547,67.9000015258789,67.30000305175781,67.39999389648438,10434448,0.0,0.0,0.0
2024-01-12 13:30:00-05:00,67.39999389648438,67.5,67.0999984741211,67.3499984741211,7182125,0.0,0.0,0.0
2024-01-12 14:30:00-05:00,67.35050201416016,67.8499984741211,67.3499984741211,67.60000610351562,13511571,0.0,0.0,0.0
2024-01-12 15:30:00-05:00,67.59200286865234,67.6500015258789,67.30000305175781,67.39999389648438,8548920,0.0,0.0,0.0
2024-01-16 09:30:00-05:00,67.875,68.75,67.0,67.13500213623047,39117662,0.0,0.0,0.0
2024-01-16 10:30:00-05:00,67.0999984741211,67.80000305175781,66.6500015258789,67.10050201416016,30390489,0.0,0.0,0.0
2024-01-16 11:30:00-05:00,67.0999984741211,68.0999984741211,66.81800079345703,68.03099822998047,15278368,0.0,0.0,0.0
2024-01-16 12:30:00-05:00,68.0,68.32499694824219,67.6500015258789,67.76499938964844,14404496,0.0,0.0,0.0
2024-01-16 13:30:00-05:00,67.7750015258789,68.69999694824219,67.6500015258789,68.32499694824219,13663055,0.0,0.0,0.0
2024-01-16 14:30:00-05:00,68.32499694824219,68.44999694824219,67.69999694824219,67.86650085449219,11860440,0.0,0.0,0.0
2024-01-16 15:30:00-05:00,67.875,68.0,67.39999389648438,67.44999694824219,7636871,0.0,0.0,0.0
2024-01-17 09:30:00-05:00,69.125,70.75,68.90049743652344,69.98999786376953,46405277,0.0,0.0,0.0
2024-01-17 10:30:00-05:00,70.0,70.30000305175781,69.05000305175781,69.1500015258789,22607924,0.0,0.0,0.0
2024-01-17 11:30:00-05:00,69.17150115966797,69.6500015258789,68.92500305175781,69.5260009765625,17437636,0.0,0.0,0.0
2024-01-17 12:30:00-05:00,69.54949951171875,69.94999694824219,69.0999984741211,69.80599975585938,14137878,0.0,0.0,0.0
2024-01-17 13:30:00-05:00,69.81999969482422,70.19999694824219,69.3499984741211,69.42500305175781,14581256,0.0,0.0,0.0
2024-01-17 14:30:00-05:00,69.4000015258789,69.5,68.9000015258789,69.35050201416016,13459711,0.0,0.0,0.0
2024-01-17 15:30:00-05:00,69.36799621582031,69.4000015258789,68.4000015258789,68.64999389648438,10018928,0.0,0.0,0.0
2024-01-18 09:30:00-05:00,67.0999984741211,67.19999694824219,66.35000610351562,66.6500015258789,41800013,0.0,0.0,0.0
2024-01-18 10:30:00-05:00,66.625,66.95000457763672,65.94999694824219,66.0250015258789,26695606,0.0,0.0,0.0
2024-01-18 11:30:00-05:00,66.0,67.1500015258789,65.80000305175781,66.7249984741211,25830924,0.0,0.0,0.0
2024-01-18 12:30:00-05:00,66.70050048828125,67.75,66.69999694824219,67.56949615478516,19416891,0.0,0.0,0.0
2024-01-18 13:30:00-05:00,67.59049987792969,67.59349822998047,65.9000015258789,65.94950103759766,13818958,0.0,0.0,0.0
2024-01-18 14:30:00-05:00,65.9000015258789,66.25,65.6500015258789,65.70050048828125,18357106,0.0,0.0,0.0
2024-01-18 15:30:00-05:00,65.70000457763672,66.0,65.5,65.70050048828125,13340390,0.0,0.0,0.0
2024-01-19 09:30:00-05:00,64.7750015258789,65.05000305175781,64.29999542236328,64.45050048828125,32826063,0.0,0.0,0.0
2024-01-19 10:30:00-05:00,64.5,64.75,63.85000228881836,64.0250015258789,19759364,0.0,0.0,0.0
2024-01-19 11:30:00-05:00,64.00800323486328,64.4000015258789,63.60000228881836,63.69999694824219,15638420,0.0,0.0,0.0
2024-01-19 12:30:00-05:00,63.67499923706055,63.7495002746582,62.900001525878906,62.97850036621094,22178020,0.0,0.0,0.0
2024-01-19 13:30:00-05:00,62.95050048828125,63.0,62.0,62.24500274658203,31765442,0.0,0.0,0.0
2024-01-19 14:30:00-05:00,62.224998474121094,62.60000228881836,61.849998474121094,62.07500076293945,22881711,0.0,0.0,0.0
2024-01-19 15:30:00-05:00,62.058502197265625,62.150001525878906,61.849998474121094,61.900001525878906,13483463,0.0,0.0,0.0
2024-01-22 09:30:00-05:00,61.0,61.45000076293945,60.400001525878906,61.42499923706055,36638574,0.0,0.0,0.0
2024-01-22 10:30:00-05:00,61.407501220703125,61.95000076293945,61.25,61.35000228881836,26442294,0.0,0.0,0.0
2024-01-22 11:30:00-05:00,61.35049819946289,61.70000076293945,61.14999771118164,61.35749816894531,11952661,0.0,0.0,0.0
2024-01-22 12:30:00-05:00,61.38949966430664,62.0,61.30000305175781,61.900001525878906,9783050,0.0,0.0,0.0
2024-01-22 13:30:00-05:00,61.92100143432617,61.95000076293945,61.39999771118164,61.6505012512207,10961585,0.0,0.0,0.0
2024-01-22 14:30:00-05:00,61.650001525878906,61.849998474121094,61.39999771118164,61.42499923706055,9565857,0.0,0.0,0.0
2024-01-22 15:30:00-05:00,61.42499923706055,61.79999923706055,61.39999771118164,61.72500228881836,7076283,0.0,0.0,0.0
2024-01-23 09:30:00-05:00,61.45000076293945,62.25,61.40049743652344,61.66250228881836,30874196,0.0,0.0,0.0
2024-01-23 10:30:00-05:00,61.67499923706055,62.0,61.5,61.90549850463867,16541492,0.0,0.0,0.0
2024-01-23 11:30:00-05:00,61.92500305175781,62.04999923706055,61.599998474121094,61.83300018310547,8275926,0.0,0.0,0.0
2024-01-23 12:30:00-05:00,61.800498962402344,61.900001525878906,61.35000228881836,61.55000305175781,7770234,0.0,0.0,0.0
2024-01-23 13:30:00-05:00,61.52850341796875,61.75,61.39999771118164,61.5994987487793,5451078,0.0,0.0,0.0
2024-01-23 14:30:00-05:00,61.625,61.70000076293945,61.04999923706055,61.22749710083008,8983865,0.0,0.0,0.0
2024-01-23 15:30:00-05:00,61.20050048828125,61.35000228881836,60.900001525878906,61.04949951171875,10975564,0.0,0.0,0.0
2024-01-24 09:30:00-05:00,59.27499771118164,59.89999771118164,59.0,59.04949951171875,38204973,0.0,0.0,0.0
2024-01-24 10:30:00-05:00,59.05000305175781,59.349998474121094,58.5,59.150001525878906,27120322,0.0,0.0,0.0
2024-01-24 11:30:00-05:00,59.125,59.20000076293945,58.44999694824219,58.60000228881836,17882319,0.0,0.0,0.0
2024-01-24 12:30:00-05:00,58.57500076293945,59.0,58.25,58.602500915527344,25015606,0.0,0.0,0.0
2024-01-24 13:30:00-05:00,58.600502014160156,59.90650177001953,58.60000228881836,59.79949951171875,23671439,0.0,0.0,0.0
2024-01-24 14:30:00-05:00,59.75,60.10000228881836,59.29999923706055,60.06050109863281,23484027,0.0,0.0,0.0
2024-01-24 15:30:00-05:00,60.09250259399414,60.20000076293945,59.54999923706055,60.0,13433086,0.0,0.0,0.0
2024-01-25 09:30:00-05:00,59.0,59.79999923706055,58.89999771118164,58.9995002746582,32590357,0.0,0.0,0.0
2024-01-25 10:30:00-05:00,58.95000076293945,59.5,58.85000228881836,59.00499725341797,19602095,0.0,0.0,0.0
2024-01-25 11:30:00-05:00,59.00050354003906,59.599998474121094,58.69999694824219,59.49950408935547,19085617,0.0,0.0,0.0
2024-01-25 12:30:00-05:00,59.5,60.14999771118164,59.400001525878906,59.980003356933594,20609667,0.0,0.0,0.0
2024-01-25 13:30:00-05:00,60.0,60.79999923706055,59.79999923706055,60.52499771118164,25119600,0.0,0.0,0.0
2024-01-25 14:30:00-05:00,60.52499771118164,60.70000076293945,60.05000305175781,60.275001525878906,14282353,0.0,0.0,0.0
2024-01-25 15:30:00-05:00,60.25050354003906,60.349998474121094,59.85000228881836,59.89950180053711,8786958,0.0,0.0,0.0
2024-01-26 09:30:00-05:00,60.70000076293945,61.25,60.45000076293945,60.47500228881836,33335028,0.0,0.0,0.0
2024-01-26 10:30:00-05:00,60.48149871826172,60.5,59.94999694824219,60.188499450683594,16364174,0.0,0.0,0.0
2024-01-26 11:30:00-05:00,60.160499572753906,60.54999923706055,59.94999694824219,60.34850311279297,11992013,0.0,0.0,0.0
2024-01-26 12:30:00-05:00,60.3494987487793,61.14999771118164,60.30000305175781,60.875,17747374,0.0,0.0,0.0
2024-01-26 13:30:00-05:00,60.88100051879883,61.25,60.79999923706055,60.99949645996094,10889479,0.0,0.0,0.0
2024-01-26 14:30:00-05:00,61.0,61.14999771118164,60.54999923706055,60.91999816894531,10368188,0.0,0.0,0.0
2024-01-26 15:30:00-05:00,60.900001525878906,61.14999771118164,60.849998474121094,61.025001525878906,8659592,0.0,0.0,0.0
2024-01-29 09:30:00-05:00,60.79999923706055,61.04999923706055,60.45000076293945,60.79949951171875,19668602,0.0,0.0,0.0
2024-01-29 10:30:00-05:00,60.79999923706055,61.10000228881836,60.650001525878906,60.70000076293945,10953271,0.0,0.0,0.0
2024-01-29 11:30:00-05:00,60.72500228881836,60.75,60.20000076293945,60.31999969482422,9809394,0.0,0.0,0.0
2024-01-29 12:30:00-05:00,60.30500030517578,60.5,60.14999771118164,60.34599685668945,8763920,0.0,0.0,0.0
2024-01-29 13:30:00-05:00,60.32499694824219,60.45000076293945,60.0,60.09250259399414,6789640,0.0,0.0,0.0
2024-01-29 14:30:00-05:00,60.06100082397461,60.10000228881836,59.05000305175781,59.199501037597656,22405283,0.0,0.0,0.0
2024-01-29 15:30:00-05:00,59.17499923706055,59.45000076293945,59.05000305175781,59.099998474121094,10255250,0.0,0.0,0.0
2024-01-30 09:30:00-05:00,59.599998474121094,60.05000305175781,59.35749816894531,59.69999694824219,20534089,0.0,0.0,0.0
2024-01-30 10:30:00-05:00,59.6505012512207,60.05000305175781,59.54999923706055,59.79999923706055,12226919,0.0,0.0,0.0
2024-01-30 11:30:00-05:00,59.79999923706055,60.400001525878906,59.650001525878906,60.349998474121094,10818540,0.0,0.0,0.0
2024-01-30 12:30:00-05:00,60.349998474121094,60.70000076293945,60.20000076293945,60.25050354003906,14587837,0.0,0.0,0.0
2024-01-30 13:30:00-05:00,60.25,60.75,60.20000076293945,60.349998474121094,8802794,0.0,0.0,0.0
2024-01-30 14:30:00-05:00,60.375,60.45000076293945,60.10000228881836,60.207000732421875,8115501,0.0,0.0,0.0
2024-01-30 15:30:00-05:00,60.20000076293945,60.45000076293945,60.20000076293945,60.35049819946289,7770798,0.0,0.0,0.0
2024-01-31 09:30:00-05:00,62.29999923706055,63.099998474121094,62.0,63.02499771118164,38336344,0.0,0.0,0.0
2024-01-31 10:30:00-05:00,63.04999923706055,63.5,62.75,62.95000076293945,21319775,0.0,0.0,0.0
2024-01-31 11:30:00-05:00,62.900001525878906,63.099998474121094,62.55000305175781,62.701499938964844,10577343,0.0,0.0,0.0
2024-01-31 12:30:00-05:00,62.71049880981445,62.95000076293945,62.25,62.500999450683594,14024834,0.0,0.0,0.0
2024-01-31 13:30:00-05:00,62.55000305175781,63.20000076293945,62.25,62.95050048828125,19829184,0.0,0.0,0.0
2024-01-31 14:30:00-05:00,62.97500228881836,63.89999771118164,61.39999771118164,63.30500030517578,50747776,0.0,0.0,0.0
2024-01-31 15:30:00-05:00,63.349998474121094,64.0,63.27499771118164,63.95000076293945,18443095,0.0,0.0,0.0
2024-02-01 09:30:00-05:00,63.149497985839844,63.60000228881836,62.5,62.5,40542399,0.0,0.0,0.0
2024-02-01 10:30:00-05:00,62.5,63.64999771118164,62.44999694824219,63.45050048828125,23625551,0.0,0.0,0.0
2024-02-01 11:30:00-05:00,63.474998474121094,63.483001708984375,62.25,62.7495002746582,17506468,0.0,0.0,0.0
2024-02-01 12:30:00-05:00,62.75,62.949501037597656,62.0,62.44949722290039,21653858,0.0,0.0,0.0
2024-02-01 13:30:00-05:00,62.42499923706055,62.80000305175781,62.0,62.199501037597656,16095323,0.0,0.0,0.0
2024-02-01 14:30:00-05:00,62.199501037597656,62.35000228881836,61.550498962402344,61.70450210571289,15485580,0.0,0.0,0.0
2024-02-01 15:30:00-05:00,61.70000076293945,62.099998474121094,61.55000305175781,61.70000076293945,8900293,0.0,0.0,0.0
2024-02-02 09:30:00-05:00,61.0,61.39999771118164,59.75,60.15049743652344,43628273,0.0,0.0,0.0
2024-02-02 10:30:00-05:00,60.14999771118164,60.54999923706055,59.20000076293945,59.22500228881836,32622562,0.0,0.0,0.0
2024-02-02 11:30:00-05:00,59.22500228881836,59.25,58.400001525878906,58.400001525878906,24987567,0.0,0.0,0.0
2024-02-02 12:30:00-05:00,58.400001525878906,59.3494987487793,58.349998474121094,58.87649917602539,31453838,0.0,0.0,0.0
2024-02-02 13:30:00-05:00,58.85000228881836,59.150001525878906,58.20000076293945,58.44999694824219,20764179,0.0,0.0,0.0
2024-02-02 14:30:00-05:00,58.42500305175781,58.57999801635742,58.150001525878906,58.25,16484865,0.0,0.0,0.0
2024-02-02 15:30:00-05:00,58.25,58.62999725341797,58.150001525878906,58.62999725341797,15724317,0.0,0.0,0.0
2024-02-05 09:30:00-05:00,58.75,59.89999771118164,58.54999923706055,59.64950180053711,40579602,0.0,0.0,0.0
2024-02-05 10:30:00-05:00,59.62049865722656,60.349998474121094,59.54999923706055,59.7504997253418,29967456,0.0,0.0,0.0
2024-02-05 11:30:00-05:00,59.79949951171875,59.79949951171875,59.0,59.018001556396484,22780042,0.0,0.0,0.0
2024-02-05 12:30:00-05:00,59.0,59.099998474121094,58.69999694824219,59.099998474121094,20155709,0.0,0.0,0.0
2024-02-05 13:30:00-05:00,59.0994987487793,59.150001525878906,58.69999694824219,58.769996643066406,14117130,0.0,0.0,0.0
2024-02-05 14:30:00-05:00,58.798500061035156,59.17499923706055,58.44999694824219,58.75,18508863,0.0,0.0,0.0
2024-02-05 15:30:00-05:00,58.75,58.95000076293945,58.60000228881836,58.92499923706055,7554234,0.0,0.0,0.0
2024-02-06 09:30:00-05:00,58.5,59.94999694824219,58.25,59.678001403808594,37788784,0.0,0.0,0.0
2024-02-06 10:30:00-05:00,59.67500305175781,59.79999923706055,59.29999923706055,59.37699890136719,17622526,0.0,0.0,0.0
2024-02-06 11:30:00-05:00,59.349998474121094,60.30000305175781,59.25,59.86750030517578,19820896,0.0,0.0,0.0
2024-02-06 12:30:00-05:00,59.85000228881836,60.10000228881836,59.75,59.84950256347656,11024793,0.0,0.0,0.0
2024-02-06 13:30:00-05:00,59.82500076293945,60.30000305175781,59.54999923706055,59.95050048828125,13510068,0.0,0.0,0.0
2024-02-06 14:30:00-05:00,59.974998474121094,60.0,59.349998474121094,59.54999923706055,11993998,0.0,0.0,0.0
2024-02-06 15:30:00-05:00,59.52499771118164,59.89999771118164,59.25,59.29999923706055,9500402,0.0,0.0,0.0
2024-02-07 09:30:00-05:00,58.17500305175781,58.75,57.25,57.279502868652344,36649989,0.0,0.0,0.0
2024-02-07 10:30:00-05:00,57.25,57.849998474121094,57.150001525878906,57.65550231933594,22665641,0.0,0.0,0.0
2024-02-07 11:30:00-05:00,57.64999771118164,57.900001525878906,57.39999771118164,57.75,13595358,0.0,0.0,0.0
2024-02-07 12:30:00-05:00,57.75,58.149497985839844,57.39999771118164,57.44999694824219,13780686,0.0,0.0,0.0
2024-02-07 13:30:00-05:00,57.42499923706055,57.64999771118164,57.29999923706055,57.525001525878906,13666320,0.0,0.0,0.0
2024-02-07 14:30:00-05:00,57.525001525878906,57.60000228881836,57.25,57.36000061035156,13625381,0.0,0.0,0.0
2024-02-07 15:30:00-05:00,57.35000228881836,57.60000228881836,57.32500076293945,57.5,7429032,0.0,0.0,0.0
2024-02-08 09:30:00-05:00,57.55000305175781,57.849998474121094,57.25,57.5,19610085,0.0,0.0,0.0
2024-02-08 10:30:00-05:00,57.5004997253418,57.64999771118164,57.0,57.29499816894531,16081130,0.0,0.0,0.0
2024-02-08 11:30:00-05:00,57.29999923706055,57.35000228881836,56.95000076293945,57.04249954223633,8720147,0.0,0.0,0.0
2024-02-08 12:30:00-05:00,57.045997619628906,57.44999694824219,57.0,57.13100051879883,12278464,0.0,0.0,0.0
2024-02-08 13:30:00-05:00,57.099998474121094,57.5,57.0,57.5,7817867,0.0,0.0,0.0
2024-02-08 14:30:00-05:00,57.5,57.64999771118164,57.150001525878906,57.19999694824219,8027364,0.0,0.0,0.0
2024-02-08 15:30:00-05:00,57.229000091552734,57.44999694824219,57.150001525878906,57.275001525878906,5607555,0.0,0.0,0.0
2024-02-09 09:30:00-05:00,56.849998474121094,57.19999694824219,56.25,56.2504997253418,28279020,0.0,0.0,0.0
2024-02-09 10:30:00-05:00,56.25,56.35000228881836,55.900001525878906,56.15049743652344,22271579,0.0,0.0,0.0
2024-02-09 11:30:00-05:00,56.14999771118164,56.30000305175781,55.94999694824219,55.961997985839844,11492576,0.0,0.0,0.0
2024-02-09 12:30:00-05:00,55.95050048828125,56.04999923706055,55.599998474121094,55.6505012512207,11050379,0.0,0.0,0.0
2024-02-09 13:30:00-05:00,55.650001525878906,55.75,55.5,55.52499771118164,8109300,0.0,0.0,0.0
2024-02-09 14:30:00-05:00,55.5,55.70000076293945,55.30000305175781,55.599998474121094,11895778,0.0,0.0,0.0
2024-02-09 15:30:00-05:00,55.599998474121094,55.70000076293945,55.5,55.625,8772187,0.0,0.0,0.0
2024-02-12 09:30:00-05:00,55.70000076293945,55.900001525878906,55.5,55.70000076293945,16663000,0.0,0.0,0.0
2024-02-12 10:30:00-05:00,55.68649673461914,55.75,55.05000305175781,55.10000228881836,13708512,0.0,0.0,0.0
2024-02-12 11:30:00-05:00,55.10000228881836,55.349998474121094,54.85000228881836,55.282501220703125,15877140,0.0,0.0,0.0
2024-02-12 12:30:00-05:00,55.25,55.5,54.94999694824219,55.47999954223633,8487782,0.0,0.0,0.0
2024-02-12 13:30:00-05:00,55.47500228881836,56.599998474121094,55.45050048828125,56.17499923706055,20860356,0.0,0.0,0.0
2024-02-12 14:30:00-05:00,56.19999694824219,56.5,56.04999923706055,56.23149871826172,14748191,0.0,0.0,0.0
2024-02-12 15:30:00-05:00,56.224998474121094,56.45000076293945,56.14999771118164,56.30000305175781,10099438,0.0,0.0,0.0
2024-02-13 09:30:00-05:00,59.45000076293945,59.85000228881836,58.400001525878906,58.400001525878906,60406709,0.0,0.0,0.0
2024-02-13 10:30:00-05:00,58.394500732421875,58.54999923706055,57.900001525878906,58.298500061035156,22163447,0.0,0.0,0.0
2024-02-13 11:30:00-05:00,58.277503967285156,58.89999771118164,58.150001525878906,58.85049819946289,17021405,0.0,0.0,0.0
2024-02-13 12:30:00-05:00,58.85000228881836,59.150001525878906,58.5,58.91749954223633,11741632,0.0,0.0,0.0
2024-02-13 13:30:00-05:00,58.95000076293945,59.79999923706055,58.86149978637695,59.599998474121094,17615080,0.0,0.0,0.0
2024-02-13 14:30:00-05:00,59.5890007019043,60.25,59.25,59.963497161865234,19895086,0.0,0.0,0.0
2024-02-13 15:30:00-05:00,59.951499938964844,60.0,58.95000076293945,58.974998474121094,15516640,0.0,0.0,0.0
2024-02-14 09:30:00-05:00,57.849998474121094,58.349998474121094,57.29999923706055,57.40049743652344,30419401,0.0,0.0,0.0
2024-02-14 10:30:00-05:00,57.43299865722656,58.75,57.35000228881836,58.25,22580954,0.0,0.0,0.0
2024-02-14 11:30:00-05:00,58.23500061035156,58.85000228881836,58.04999923706055,58.150001525878906,14027018,0.0,0.0,0.0
2024-02-14 12:30:00-05:00,58.17500305175781,58.400001525878906,57.849998474121094,58.150001525878906,11146738,0.0,0.0,0.0
2024-02-14 13:30:00-05:00,58.150001525878906,58.44999694824219,57.625,57.951499938964844,13070546,0.0,0.0,0.0
2024-02-14 14:30:00-05:00,57.986000061035156,58.04999923706055,57.35000228881836,57.375,11040052,0.0,0.0,0.0
2024-02-14 15:30:00-05:00,57.375,57.55000305175781,56.900001525878906,57.04999923706055,16488897,0.0,0.0,0.0
2024-02-15 09:30:00-05:00,56.900001525878906,57.80000305175781,56.75,57.55649948120117,28726688,0.0,0.0,0.0
2024-02-15 10:30:00-05:00,57.55000305175781,57.949501037597656,57.19999694824219,57.44900131225586,15582765,0.0,0.0,0.0
2024-02-15 11:30:00-05:00,57.41899871826172,57.64999771118164,57.04999923706055,57.08049774169922,11134787,0.0,0.0,0.0
2024-02-15 12:30:00-05:00,57.04999923706055,57.29999923706055,56.55000305175781,56.550498962402344,11573937,0.0,0.0,0.0
2024-02-15 13:30:00-05:00,56.55000305175781,57.0,56.5,56.72500228881836,11570299,0.0,0.0,0.0
2024-02-15 14:30:00-05:00,56.70000076293945,57.04999923706055,56.5,56.84600067138672,9098090,0.0,0.0,0.0
2024-02-15 15:30:00-05:00,56.82499694824219,57.0,56.650001525878906,56.699501037597656,8850361,0.0,0.0,0.0
2024-02-16 09:30:00-05:00,56.55000305175781,58.54999923706055,56.5,58.07499694824219,47143984,0.0,0.0,0.0
2024-02-16 10:30:00-05:00,58.099998474121094,58.349998474121094,57.04999923706055,57.199501037597656,19247874,0.0,0.0,0.0
2024-02-16 11:30:00-05:00,57.1505012512207,57.35000228881836,56.849998474121094,57.0004997253418,14182494,0.0,0.0,0.0
2024-02-16 12:30:00-05:00,57.0,57.75,56.95000076293945,57.42499923706055,13753216,0.0,0.0,0.0
2024-02-16 13:30:00-05:00,57.44949722290039,57.5,56.75,56.94099807739258,9798030,0.0,0.0,0.0
2024-02-16 14:30:00-05:00,56.900001525878906,58.099998474121094,56.849998474121094,57.849998474121094,18096647,0.0,0.0,0.0
2024-02-16 15:30:00-05:00,57.849998474121094,58.5,57.80000305175781,58.27000045776367,14888062,0.0,0.0,0.0
2024-02-20 09:30:00-05:00,59.125,60.650001525878906,58.5,60.625,46555903,0.0,0.0,0.0
2024-02-20 10:30:00-05:00,60.64550018310547,60.900001525878906,59.75,59.974998474121094,21356193,0.0,0.0,0.0
2024-02-20 11:30:00-05:00,59.9995002746582,61.10000228881836,59.94999694824219,60.95050048828125,18479025,0.0,0.0,0.0
2024-02-20 12:30:00-05:00,60.94999694824219,61.14999771118164,60.349998474121094,60.79999923706055,16262583,0.0,0.0,0.0
2024-02-20 13:30:00-05:00,60.77499771118164,60.94999694824219,60.20000076293945,60.28499984741211,13274697,0.0,0.0,0.0
2024-02-20 14:30:00-05:00,60.29899978637695,60.45000076293945,59.79999923706055,59.80500030517578,14575700,0.0,0.0,0.0
2024-02-20 15:30:00-05:00,59.82500076293945,60.400001525878906,59.599998474121094,59.599998474121094,13969694,0.0,0.0,0.0
2024-02-21 09:30:00-05:00,60.900001525878906,61.25,60.5,60.99949645996094,34069455,0.0,0.0,0.0
2024-02-21 10:30:00-05:00,60.99449920654297,61.19999694824219,60.550498962402344,60.849998474121094,12576341,0.0,0.0,0.0
2024-02-21 11:30:00-05:00,60.82550048828125,61.399497985839844,60.599998474121094,61.275001525878906,15022390,0.0,0.0,0.0
2024-02-21 12:30:00-05:00,61.275001525878906,61.5,60.852500915527344,61.160003662109375,12436574,0.0,0.0,0.0
2024-02-21 13:30:00-05:00,61.14999771118164,61.84700012207031,60.849998474121094,61.63849639892578,15648878,0.0,0.0,0.0
2024-02-21 14:30:00-05:00,61.650001525878906,62.0,61.5,61.55000305175781,21702220,0.0,0.0,0.0
2024-02-21 15:30:00-05:00,61.55000305175781,61.55000305175781,60.30000305175781,60.32600021362305,15513186,0.0,0.0,0.0
2024-02-22 09:30:00-05:00,56.67499923706055,57.0,55.900001525878906,56.04949951171875,51849200,0.0,0.0,0.0
2024-02-22 10:30:00-05:00,56.03050231933594,56.650001525878906,55.849998474121094,56.055999755859375,21065212,0.0,0.0,0.0
2024-02-22 11:30:00-05:00,56.05649948120117,56.25,55.650001525878906,55.74950408935547,15288960,0.0,0.0,0.0
2024-02-22 12:30:00-05:00,55.74950408935547,55.89950180053711,55.30000305175781,55.349998474121094,15824339,0.0,0.0,0.0
2024-02-22 13:30:00-05:00,55.349998474121094,55.400001525878906,54.69999694824219,54.74949645996094,18281099,0.0,0.0,0.0
2024-02-22 14:30:00-05:00,54.74700164794922,55.25,54.69999694824219,55.0,19035673,0.0,0.0,0.0
2024-02-22 15:30:00-05:00,54.970497131347656,55.14999771118164,54.69999694824219,55.10000228881836,14624591,0.0,0.0,0.0
2024-02-23 09:30:00-05:00,54.54999923706055,55.14999771118164,54.20000076293945,55.07500076293945,32300285,0.0,0.0,0.0
2024-02-23 10:30:00-05:00,55.05000305175781,56.0,54.85000228881836,55.5,26457262,0.0,0.0,0.0
2024-02-23 11:30:00-05:00,55.477500915527344,55.650001525878906,54.94999694824219,55.349998474121094,16881261,0.0,0.0,0.0
2024-02-23 12:30:00-05:00,55.32499694824219,55.599998474121094,54.94999694824219,55.079498291015625,10680353,0.0,0.0,0.0
2024-02-23 13:30:00-05:00,55.05000305175781,55.650001525878906,55.0,55.56300354003906,11340356,0.0,0.0,0.0
2024-02-23 14:30:00-05:00,55.57499694824219,55.849998474121094,55.30000305175781,55.75199890136719,11568364,0.0,0.0,0.0
2024-02-23 15:30:00-05:00,55.75,55.849998474121094,55.349998474121094,55.599998474121094,9155878,0.0,0.0,0.0
2024-02-26 09:30:00-05:00,55.17499923706055,55.849998474121094,55.05000305175781,55.32499694824219,26467117,0.0,0.0,0.0
2024-02-26 10:30:00-05:00,55.32499694824219,55.599998474121094,55.14999771118164,55.36399841308594,11944027,0.0,0.0,0.0
2024-02-26 11:30:00-05:00,55.365501403808594,55.400001525878906,55.0,55.07500076293945,12207440,0.0,0.0,0.0
2024-02-26 12:30:00-05:00,55.05050277709961,55.599998474121094,54.94999694824219,55.549503326416016,10113516,0.0,0.0,0.0
2024-02-26 13:30:00-05:00,55.54999923706055,55.70000076293945,55.14999771118164,55.224998474121094,10958459,0.0,0.0,0.0
2024-02-26 14:30:00-05:00,55.242000579833984,55.45000076293945,55.14999771118164,55.39899826049805,10341437,0.0,0.0,0.0
2024-02-26 15:30:00-05:00,55.400001525878906,55.75,55.300498962402344,55.72500228881836,8165365,0.0,0.0,0.0
2024-02-27 09:30:00-05:00,55.42499923706055,56.09950256347656,55.25,55.449501037597656,31628256,0.0,0.0,0.0
2024-02-27 10:30:00-05:00,55.449501037597656,55.79999923706055,55.30000305175781,55.77499771118164,15623192,0.0,0.0,0.0
2024-02-27 11:30:00-05:00,55.77499771118164,55.849998474121094,55.45000076293945,55.75,11610106,0.0,0.0,0.0
